name,timestamp,indoor
wisard_11,1429080062000,24.49985344164622
wisard_11,1429080182000,24.440261642180815
wisard_11,1429080602000,24.440461351992433
wisard_11,1429080842000,24.43986222255758
wisard_11,1429081022000,24.380149261315427
wisard_11,1429081322000,24.4398051626114
wisard_11,1429081502000,24.437494234791245
wisard_11,1429081682000,24.433226150817227
wisard_11,1429081742000,24.3732963617796
wisard_11,1429081862000,24.37153606244005
wisard_11,1429081922000,24.311396665088708
wisard_11,1429082042000,24.33153850530755
wisard_11,1429082222000,24.329712587029896
wisard_11,1429088042000,23.590622582482233
wisard_11,1429088162000,23.64976432261856
wisard_11,1429088522000,23.64997544441941
wisard_11,1429088582000,23.590020600050067
wisard_11,1429088882000,23.492107029841
wisard_11,1429089002000,23.394308494802885
wisard_11,1429089182000,23.334731268870435
wisard_11,1429089482000,23.334460234126094
wisard_11,1429089662000,23.334731268870435
wisard_11,1429089902000,23.33432329025527
wisard_11,1429090322000,23.274944371425093
wisard_11,1429090442000,23.176966516404928
wisard_11,1429090562000,23.079309059044903
wisard_11,1429090982000,23.079317618036832
wisard_11,1429091102000,23.01977701620575
wisard_11,1429091342000,23.019791281192294
wisard_11,1429091582000,23.019129385816644
wisard_11,1429091642000,22.959447564432537
wisard_11,1429091762000,22.921452533126818
wisard_11,1429091822000,22.86182178981407
wisard_11,1429092122000,22.94302284388724
wisard_11,1429092302000,22.943231112690782
wisard_11,1429092602000,23.002926319955712
wisard_11,1429092722000,22.943844507112182
wisard_11,1429092962000,22.943981450983006
wisard_11,1429093202000,22.883945309486002
wisard_11,1429093322000,22.846212643188213
wisard_11,1429093382000,22.78623042476261
wisard_11,1429093442000,22.68835942008364
wisard_11,1429093922000,22.688019913403885
wisard_11,1429094042000,22.62815578274081
wisard_11,1429094642000,22.56821602633842
wisard_11,1429094702000,22.530256715248786
wisard_11,1429094824000,22.531966836366564
wisard_11,1429094942000,22.470099813891736
wisard_11,1429095002000,22.37210131455042
wisard_11,1429095182000,22.431927595787986
wisard_11,1429095422000,22.4319960677234
wisard_11,1429095842000,22.431793504914474
wisard_11,1429096082000,22.37237520229207
wisard_11,1429096142000,22.334603464938986
wisard_11,1429096622000,22.236777922998463
wisard_11,1429096802000,22.29594437508187
wisard_11,1429096922000,22.29594437508187
wisard_11,1429096982000,22.236235853509786
wisard_11,1429097222000,22.35585113709228
wisard_11,1429097342000,22.293508962178706
wisard_11,1429097464000,22.355246301662806
wisard_11,1429097524000,22.295410864585115
wisard_11,1429097584000,22.23583643388655
wisard_11,1429097704000,22.17802940979862
wisard_11,1429098062000,22.175376100739435
wisard_11,1429098242000,22.17524771586054
wisard_11,1429098302000,22.017662175706114
wisard_11,1429098362000,21.97911868037421
wisard_11,1429098482000,21.979326949177754
wisard_11,1429098602000,21.979261330239652
wisard_11,1429098722000,21.979395421113164
wisard_11,1429098842000,22.03872954889548
wisard_11,1429099082000,21.979401127107785
wisard_11,1429086902000,23.689963583054883
wisard_11,1429087022000,23.629813554892404
wisard_11,1429161542000,22.286971698545578
wisard_11,1429161722000,22.2863640101188
wisard_11,1429161902000,22.185363859883495
wisard_11,1429162022000,22.188607991952924
wisard_11,1429162082000,22.129024649675223
wisard_11,1429162382000,22.091035258155753
wisard_11,1429162442000,21.971700887371235
wisard_11,1429162562000,22.15150761649698
wisard_11,1429162622000,22.092259194001244
wisard_11,1429162682000,22.03347718084991
wisard_11,1429162922000,22.031577084642226
wisard_11,1429163102000,22.090493188667075
wisard_11,1429163162000,22.031779647451152
wisard_11,1429163342000,22.095246282183595
wisard_11,1429163822000,22.03850416210808
wisard_11,1429164062000,22.03877519685242
wisard_11,1429164122000,21.94116567568373
wisard_11,1429164242000,21.88202517156863
wisard_11,1429164302000,21.843742246692766
wisard_11,1429164542000,21.843605302821942
wisard_11,1429164662000,21.84211033223211
wisard_11,1429164902000,21.90091592733019
wisard_11,1429165142000,21.96120929188112
wisard_11,1429165622000,22.01721596328638
wisard_11,1429166042000,21.89623130574908
wisard_11,1429166162000,21.895281257645237
wisard_11,1429166282000,21.833488574364807
wisard_11,1429166342000,21.77359163518968
wisard_11,1429166402000,21.735161375162846
wisard_11,1429166462000,21.675660601181416
wisard_11,1429166582000,21.73726688717677
wisard_11,1429166642000,21.677423753518276
wisard_11,1429166882000,21.57818379551125
wisard_11,1429167002000,21.57791276076691
wisard_11,1429167242000,21.576486262112493
wisard_11,1429167362000,21.576757296856833
wisard_11,1429167422000,21.51737442049117
wisard_11,1429167662000,21.578403476304032
wisard_11,1429168022000,21.576172432408523
wisard_11,1429168262000,21.573733119709466
wisard_11,1429168442000,21.57359902883595
wisard_11,1429168502000,21.513808173855125
wisard_11,1429168862000,21.414551252636844
wisard_11,1429169282000,21.315748513771975
wisard_11,1429169882000,21.49272829200288
wisard_11,1429169942000,21.432468877405356
wisard_11,1429170242000,21.492956531787588
wisard_11,1429170602000,21.435524437523117
wisard_11,1429170902000,21.375451795472276
wisard_11,1429170962000,21.336383625498428
wisard_11,1429171322000,21.21336580134414
wisard_11,1429171502000,21.175366719412324
wisard_11,1429171742000,21.116352950131123
wisard_11,1429172162000,21.11452703185347
wisard_11,1429172642000,21.118475580128898
wisard_11,1429172822000,21.118678142937824
wisard_11,1429172882000,21.059035167648123
wisard_11,1429173062000,21.01837914126624
wisard_11,1429173122000,20.919957896368345
wisard_11,1429173182000,20.85934393212972
wisard_11,1429173302000,20.919130527148784
wisard_11,1429173362000,20.859201282264277
wisard_11,1429173782000,20.919415826879668
wisard_11,1429173962000,21.039680472477148
wisard_11,1429174142000,20.97933780581319
wisard_11,1429174382000,21.097619363612772
wisard_11,1429174502000,21.09764789358586
wisard_11,1429174562000,21.037911614145667
wisard_11,1429174862000,20.976770108235236
wisard_11,1429175102000,20.974887130011407
wisard_11,1429175162000,20.876800647073097
wisard_11,1429175342000,20.87714300675016
wisard_11,1429175402000,20.8172661810886
wisard_11,1429175582000,20.780948520605147
wisard_11,1429175762000,20.72160184675666
wisard_11,1429175882000,20.722001266379895
wisard_11,1429176722000,20.71951915872121
wisard_11,1429176782000,20.659337836259493
wisard_11,1429176902000,20.718891499313266
wisard_11,1429177022000,20.77866612275808
wisard_11,1429177202000,20.77932231213911
wisard_11,1429177322000,20.681225318330604
wisard_11,1429177382000,20.62152435609249
wisard_11,1429177442000,20.583822026315328
wisard_11,1429177502000,20.52376676461507
wisard_11,1429178702000,20.583365546745913
wisard_11,1429178942000,20.702056239239834
wisard_11,1429179062000,20.701599759670422
wisard_11,1429179122000,20.64161613135652
wisard_11,1429179482000,20.641701721275787
wisard_11,1429179542000,20.54374873819439
wisard_11,1429179662000,20.60351606406188
wisard_11,1429179782000,20.423621608576692
wisard_11,1429179962000,20.3856472501361
wisard_11,1429180442000,20.32556807550589
wisard_11,1429180622000,20.325967495129127
wisard_11,1429181462000,20.324968946071035
wisard_11,1429181702000,20.324769236259417
wisard_11,1429181762000,20.264939524847556
wisard_11,1429181882000,20.22681020973542
wisard_11,1429182182000,20.165484959666355
wisard_11,1429182242000,20.1054077108472
wisard_11,1429182422000,20.06712342049093
wisard_11,1429182722000,20.067522840114165
wisard_11,1429182962000,20.128175362122054
wisard_11,1429183382000,20.186509636067314
wisard_11,1429183862000,20.148031998986895
wisard_11,1429184102000,20.087895663978525
wisard_11,1429184342000,20.02749523629011
wisard_11,1429184402000,19.92916342961605
wisard_11,1429184702000,19.868914840767506
wisard_11,1429184822000,19.868715130955884
wisard_11,1429185002000,19.86934279036383
wisard_11,1429185122000,19.869257200444565
wisard_11,1429248902000,21.011516438663094
wisard_11,1429248962000,20.95158567410213
wisard_11,1429249082000,20.912484211424935
wisard_11,1429249202000,20.91146569138568
wisard_11,1429249442000,20.911537016318402
wisard_11,1429249682000,20.911548428307636
wisard_11,1429249862000,20.91141433743412
wisard_11,1429250162000,20.912578360336127
wisard_12,1429249382000,19.776041715435365
wisard_12,1429249504000,19.77592432374853
wisard_12,1429249924000,19.75447988490294
wisard_12,1429250044000,19.853567078408357
wisard_12,1429250104000,19.79361097800698
wisard_12,1429250644000,19.674245429182697
wisard_12,1429250764000,19.73409101021856
wisard_12,1429251184000,19.67604543504749
wisard_12,1429251304000,19.67604543504749
wisard_12,1429251364000,19.61618988971046
wisard_12,1429251484000,19.654645980047004
wisard_12,1429251664000,19.714619438174367
wisard_12,1429252024000,19.721075980950257
wisard_12,1429252084000,19.661039913923247
wisard_12,1429252144000,19.622646432486345
wisard_12,1429252324000,19.622711650090142
wisard_16,1429070644000,24.20071055063546
wisard_16,1429070762000,24.257587596029644
wisard_16,1429070884000,24.198781228312125
wisard_16,1429071182000,24.138364291833213
wisard_16,1429071482000,24.13968762807275
wisard_16,1429071722000,24.198727598502366
wisard_16,1429071842000,24.139044070355613
wisard_16,1429071962000,24.10119231797406
wisard_16,1429072022000,24.041684922024565
wisard_16,1429072442000,24.003503999992006
wisard_16,1429072802000,24.003209036038317
wisard_16,1429072982000,24.062828203336505
wisard_16,1429073402000,24.062908648051145
wisard_16,1429073882000,24.062399164858416
wisard_16,1429074124000,24.062452794668175
wisard_16,1429074184000,24.002619108130943
wisard_16,1429074302000,23.943180574911707
wisard_16,1429074902000,24.03986150849268
wisard_16,1429075022000,24.039915138302444
wisard_16,1429075262000,24.00205599512845
wisard_16,1429075802000,24.001439252316196
wisard_16,1429075862000,23.941920274382316
wisard_16,1429075982000,23.963335893483684
wisard_16,1429076162000,23.961267455860416
wisard_16,1429076284000,23.963978671997467
wisard_16,1429076522000,24.001331992696674
wisard_16,1429076882000,23.962558261242147
wisard_16,1429077002000,23.864924009349075
wisard_16,1429077122000,23.864977639158838
wisard_16,1429077242000,23.864843564634434
wisard_16,1429077782000,23.863887747956912
wisard_16,1429078382000,23.86478993482467
wisard_16,1429078682000,23.864039117488016
wisard_16,1429078922000,23.863610079009923
wisard_16,1429079162000,23.864494970870986
wisard_16,1429079282000,23.864173192012416
wisard_16,1429079582000,23.864494970870986
wisard_16,1429079882000,23.804772177298528
wisard_16,1429080002000,23.766948976988267
wisard_16,1429080122000,23.76713668132243
wisard_16,1429080362000,23.826300882837195
wisard_16,1429080542000,23.767217126037075
wisard_16,1429080842000,23.82597910397863
wisard_16,1429080902000,23.668874482017568
wisard_16,1429081202000,23.668177294490672
wisard_16,1429081322000,23.66882085220781
wisard_16,1429081562000,23.665205124070027
wisard_16,1429081984000,23.659518761704714
wisard_16,1429082222000,23.79248290639173
wisard_16,1429082402000,23.73192176841767
wisard_16,1429082642000,23.6926969882517
wisard_16,1429083122000,23.593468562702242
wisard_16,1429083362000,23.652710457355518
wisard_16,1429084082000,23.650567946455553
wisard_16,1429084262000,23.55273184033161
wisard_16,1429084382000,23.492590746690947
wisard_16,1429084502000,23.49233868658507
wisard_16,1429084622000,23.49214830076042
wisard_16,1429084682000,23.394533568421956
wisard_16,1429085222000,23.392884451771796
wisard_16,1429085462000,23.452364126976637
wisard_16,1429085642000,23.45212011134222
wisard_16,1429085762000,23.450127572123442
wisard_16,1429086064000,23.394181524822464
wisard_16,1429086424000,23.43093694409637
wisard_16,1429086542000,23.369554814882086
wisard_16,1429086662000,23.36974520070674
wisard_16,1429086902000,23.331464315121817
wisard_16,1429087082000,23.330705453313698
wisard_16,1429087322000,23.330710816294673
wisard_16,1429087382000,23.271117708573275
wisard_16,1429087562000,23.230496688344317
wisard_16,1429087684000,23.234400803884498
wisard_16,1429087802000,23.330225466516332
wisard_16,1429087862000,23.270632358794934
wisard_16,1429088041000,23.111882848169305
wisard_16,1429088342000,23.13495838024512
wisard_16,1429088882000,23.133596146437025
wisard_16,1429089002000,23.133405760612373
wisard_16,1429089122000,23.192763011639652
wisard_16,1429089242000,23.19301775323602
wisard_16,1429089302000,23.133277049068948
wisard_16,1429089724000,23.07589510462379
wisard_16,1429089962000,23.073596259214384
wisard_16,1429090262000,23.013905661122806
wisard_16,1429090502000,22.975453086009765
wisard_16,1429090622000,22.877867285796523
wisard_16,1429090802000,22.877489195637708
wisard_16,1429091042000,22.877945049020678
wisard_16,1429092602000,22.779884231156352
wisard_16,1429092662000,22.720477645580083
wisard_16,1429092722000,22.62296781447457
wisard_16,1429093082000,22.69909541717831
wisard_16,1429093322000,22.661130947893945
wisard_16,1429093382000,22.62271575436869
wisard_16,1429093682000,22.62220627117596
wisard_16,1429093982000,22.622077559632533
wisard_16,1429094102000,22.62220627117596
wisard_16,1429094282000,22.62220627117596
wisard_16,1429094402000,22.52416774846753
wisard_16,1429094522000,22.524039036924105
wisard_16,1429094702000,22.426364741929135
wisard_16,1429094944000,22.42802459766916
wisard_16,1429095062000,22.425662191421264
wisard_16,1429095302000,22.425726547192976
wisard_16,1429095662000,22.42547180559661
wisard_16,1429097882000,22.288833550676518
wisard_16,1429098002000,22.22917789761865
wisard_16,1429098242000,22.28865120932333
wisard_16,1429098362000,22.28827311916451
wisard_16,1429098422000,22.168954631872577
wisard_16,1429098662000,22.228813214912275
wisard_16,1429098722000,22.169086024906495
wisard_16,1429098902000,22.13070036930643
wisard_16,1429099022000,22.130893436621573
wisard_16,1429156802000,22.46939048957507
wisard_16,1429157042000,22.408871464747904
wisard_16,1429157342000,22.468510960694985
wisard_16,1429157522000,22.408876827728882
wisard_16,1429157882000,22.2516556918478
wisard_16,1429157942000,22.213657052276115
wisard_16,1429158064000,22.21599409465809
wisard_16,1429158122000,22.154182615424826
wisard_16,1429158302000,22.154375682739968
wisard_16,1429158842000,22.15444003851168
wisard_16,1429159681000,22.147697229967864
wisard_16,1429159922000,22.08800799213304
wisard_16,1429160102000,22.088075029395238
wisard_16,1429160522000,22.10994199610002
wisard_16,1429160764000,21.894686900893042
wisard_16,1429160882000,21.887855576285503
wisard_16,1429161004000,21.98989125153443
wisard_16,1429161424000,21.90890812732515
wisard_16,1429161722000,21.965631086323313
wisard_16,1429161842000,21.927549481416527
wisard_16,1429161902000,21.867151424112603
wisard_16,1429162022000,21.82963344319261
wisard_16,1429162262000,21.829955222051176
wisard_16,1429162382000,21.829893547769952
wisard_16,1429162502000,21.829957903541665
wisard_16,1429162982000,21.889408630604756
wisard_16,1429163042000,21.79128930744236
wisard_16,1429163102000,21.67165983217281
wisard_16,1429163342000,21.697746705992323
